127.0.0.1, 2012-08-11 02:11:26, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001831
127.0.0.1, 2012-08-11 02:11:26, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000930
127.0.0.1, 2012-08-11 02:11:26, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002075
127.0.0.1, 2012-08-11 02:11:26, GET, /favicon.ico, HTTP/1.1, 404, 0.000382
127.0.0.1, 2012-08-11 02:12:12, GET, /, HTTP/1.1, 200, 0.025671
127.0.0.1, 2012-08-11 02:12:12, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001412
127.0.0.1, 2012-08-11 02:12:12, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001142
127.0.0.1, 2012-08-11 02:12:12, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002210
127.0.0.1, 2012-08-11 02:12:12, GET, /favicon.ico, HTTP/1.1, 404, 0.000398
127.0.0.1, 2012-08-11 02:12:57, GET, /, HTTP/1.1, 200, 0.024029
127.0.0.1, 2012-08-11 02:12:57, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000543
127.0.0.1, 2012-08-11 02:12:57, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000728
127.0.0.1, 2012-08-11 02:12:57, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000766
127.0.0.1, 2012-08-11 02:12:58, GET, /favicon.ico, HTTP/1.1, 404, 0.000384
127.0.0.1, 2012-08-11 02:14:49, GET, /, HTTP/1.1, 200, 0.022298
127.0.0.1, 2012-08-11 02:14:49, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001572
127.0.0.1, 2012-08-11 02:14:49, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001367
127.0.0.1, 2012-08-11 02:14:49, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001105
127.0.0.1, 2012-08-11 02:14:49, GET, /favicon.ico, HTTP/1.1, 404, 0.000482
127.0.0.1, 2012-08-11 02:16:47, GET, /, HTTP/1.1, 200, 0.022941
127.0.0.1, 2012-08-11 02:16:48, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000602
127.0.0.1, 2012-08-11 02:16:48, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000641
127.0.0.1, 2012-08-11 02:16:48, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.003660
127.0.0.1, 2012-08-11 02:16:48, GET, /favicon.ico, HTTP/1.1, 404, 0.000437
127.0.0.1, 2012-08-11 02:17:53, GET, /, HTTP/1.1, 200, 0.025955
127.0.0.1, 2012-08-11 02:17:53, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000967
127.0.0.1, 2012-08-11 02:17:53, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000616
127.0.0.1, 2012-08-11 02:17:53, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001135
127.0.0.1, 2012-08-11 02:17:53, GET, /favicon.ico, HTTP/1.1, 404, 0.000530
127.0.0.1, 2012-08-11 02:18:26, GET, /, HTTP/1.1, 200, 0.028531
127.0.0.1, 2012-08-11 02:18:26, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000657
127.0.0.1, 2012-08-11 02:18:26, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001453
127.0.0.1, 2012-08-11 02:18:26, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001198
127.0.0.1, 2012-08-11 02:18:26, GET, /favicon.ico, HTTP/1.1, 404, 0.000539
127.0.0.1, 2012-08-11 02:18:54, GET, /, HTTP/1.1, 200, 0.023686
127.0.0.1, 2012-08-11 02:18:55, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001725
127.0.0.1, 2012-08-11 02:18:55, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000669
127.0.0.1, 2012-08-11 02:18:55, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001245
127.0.0.1, 2012-08-11 02:18:55, GET, /favicon.ico, HTTP/1.1, 404, 0.000440
127.0.0.1, 2012-08-11 02:18:56, GET, /, HTTP/1.1, 200, 0.028736
127.0.0.1, 2012-08-11 02:18:56, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001893
127.0.0.1, 2012-08-11 02:18:56, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001262
127.0.0.1, 2012-08-11 02:18:56, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001556
127.0.0.1, 2012-08-11 02:18:56, GET, /favicon.ico, HTTP/1.1, 404, 0.000433
127.0.0.1, 2012-08-11 02:18:58, GET, /, HTTP/1.1, 200, 0.023495
127.0.0.1, 2012-08-11 02:18:58, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001368
127.0.0.1, 2012-08-11 02:18:58, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001024
127.0.0.1, 2012-08-11 02:18:58, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001025
127.0.0.1, 2012-08-11 02:18:58, GET, /favicon.ico, HTTP/1.1, 404, 0.000435
127.0.0.1, 2012-08-11 02:19:02, GET, /, HTTP/1.1, 200, 0.024102
127.0.0.1, 2012-08-11 02:19:02, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000672
127.0.0.1, 2012-08-11 02:19:02, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000443
127.0.0.1, 2012-08-11 02:19:02, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000783
127.0.0.1, 2012-08-11 02:19:03, GET, /favicon.ico, HTTP/1.1, 404, 0.000445
127.0.0.1, 2012-08-11 02:19:13, GET, /, HTTP/1.1, 200, 0.020784
127.0.0.1, 2012-08-11 02:19:13, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000547
127.0.0.1, 2012-08-11 02:19:13, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001077
127.0.0.1, 2012-08-11 02:19:13, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000717
127.0.0.1, 2012-08-11 02:19:13, GET, /favicon.ico, HTTP/1.1, 404, 0.000393
127.0.0.1, 2012-08-11 02:19:56, GET, /, HTTP/1.1, 200, 0.024901
127.0.0.1, 2012-08-11 02:19:56, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000582
127.0.0.1, 2012-08-11 02:19:56, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.000571
127.0.0.1, 2012-08-11 02:19:56, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.000537
127.0.0.1, 2012-08-11 02:19:56, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000493
127.0.0.1, 2012-08-11 02:19:58, GET, /favicon.ico, HTTP/1.1, 404, 0.000447
127.0.0.1, 2012-08-11 02:20:05, GET, /, HTTP/1.1, 200, 0.021583
127.0.0.1, 2012-08-11 02:20:05, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001200
127.0.0.1, 2012-08-11 02:20:05, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.003229
127.0.0.1, 2012-08-11 02:20:05, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001249
127.0.0.1, 2012-08-11 02:20:05, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.003220
127.0.0.1, 2012-08-11 02:20:06, GET, /favicon.ico, HTTP/1.1, 404, 0.000650
127.0.0.1, 2012-08-11 02:23:30, GET, /, HTTP/1.1, 200, 0.023989
127.0.0.1, 2012-08-11 02:23:30, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001652
127.0.0.1, 2012-08-11 02:23:30, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003813
127.0.0.1, 2012-08-11 02:23:30, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002685
127.0.0.1, 2012-08-11 02:23:30, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.003567
127.0.0.1, 2012-08-11 02:23:30, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.005752
127.0.0.1, 2012-08-11 02:23:30, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.003012
127.0.0.1, 2012-08-11 02:23:30, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000590
127.0.0.1, 2012-08-11 02:23:32, GET, /favicon.ico, HTTP/1.1, 404, 0.000386
127.0.0.1, 2012-08-11 02:26:57, GET, /, HTTP/1.1, 200, 0.029047
127.0.0.1, 2012-08-11 02:26:57, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.003572
127.0.0.1, 2012-08-11 02:26:57, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002908
127.0.0.1, 2012-08-11 02:26:57, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.002537
127.0.0.1, 2012-08-11 02:26:57, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.003586
127.0.0.1, 2012-08-11 02:26:57, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003007
127.0.0.1, 2012-08-11 02:26:57, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.002706
127.0.0.1, 2012-08-11 02:26:57, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.001525
127.0.0.1, 2012-08-11 02:26:57, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.001761
127.0.0.1, 2012-08-11 02:26:57, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001635
127.0.0.1, 2012-08-11 02:27:00, GET, /favicon.ico, HTTP/1.1, 200, 0.000430
127.0.0.1, 2012-08-11 02:27:35, GET, /, HTTP/1.1, 200, 0.024630
127.0.0.1, 2012-08-11 02:27:35, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.000538
127.0.0.1, 2012-08-11 02:27:35, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.004288
127.0.0.1, 2012-08-11 02:27:35, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.002433
127.0.0.1, 2012-08-11 02:27:35, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.003504
127.0.0.1, 2012-08-11 02:27:35, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.005684
127.0.0.1, 2012-08-11 02:27:35, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.003492
127.0.0.1, 2012-08-11 02:27:35, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.003088
127.0.0.1, 2012-08-11 02:27:35, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000673
127.0.0.1, 2012-08-11 02:27:35, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000497
127.0.0.1, 2012-08-11 02:27:36, GET, /, HTTP/1.1, 200, 0.023761
127.0.0.1, 2012-08-11 02:27:36, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.001039
127.0.0.1, 2012-08-11 02:27:36, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.000750
127.0.0.1, 2012-08-11 02:27:37, GET, /, HTTP/1.1, 200, 0.025210
127.0.0.1, 2012-08-11 02:27:37, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.000997
127.0.0.1, 2012-08-11 02:27:37, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.000940
127.0.0.1, 2012-08-11 02:27:38, GET, /, HTTP/1.1, 200, 0.024357
127.0.0.1, 2012-08-11 02:27:38, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001015
127.0.0.1, 2012-08-11 02:27:38, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.000859
127.0.0.1, 2012-08-11 02:27:39, GET, /, HTTP/1.1, 200, 0.023684
127.0.0.1, 2012-08-11 02:27:39, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.001133
127.0.0.1, 2012-08-11 02:27:39, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001760
127.0.0.1, 2012-08-11 02:27:39, GET, /, HTTP/1.1, 200, 0.022959
127.0.0.1, 2012-08-11 02:27:39, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.000983
127.0.0.1, 2012-08-11 02:27:39, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.000758
127.0.0.1, 2012-08-11 02:27:39, GET, /, HTTP/1.1, 200, 0.023044
127.0.0.1, 2012-08-11 02:27:39, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.000952
127.0.0.1, 2012-08-11 02:27:39, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001076
127.0.0.1, 2012-08-11 02:27:40, GET, /, HTTP/1.1, 200, 0.023514
127.0.0.1, 2012-08-11 02:27:40, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.001084
127.0.0.1, 2012-08-11 02:27:40, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001673
127.0.0.1, 2012-08-11 02:27:40, GET, /, HTTP/1.1, 200, 0.023103
127.0.0.1, 2012-08-11 02:27:40, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.005693
127.0.0.1, 2012-08-11 02:27:40, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.005521
127.0.0.1, 2012-08-11 02:27:40, GET, /, HTTP/1.1, 200, 0.034854
127.0.0.1, 2012-08-11 02:27:40, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.000828
127.0.0.1, 2012-08-11 02:27:40, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.002043
127.0.0.1, 2012-08-11 02:27:41, GET, /, HTTP/1.1, 200, 0.022580
127.0.0.1, 2012-08-11 02:27:41, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.000616
127.0.0.1, 2012-08-11 02:27:41, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001142
127.0.0.1, 2012-08-11 02:27:42, GET, /, HTTP/1.1, 200, 0.022634
127.0.0.1, 2012-08-11 02:27:42, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2012-08-11 02:27:42, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.000728
127.0.0.1, 2012-08-11 02:27:43, GET, /, HTTP/1.1, 200, 0.022075
127.0.0.1, 2012-08-11 02:27:43, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001852
127.0.0.1, 2012-08-11 02:27:43, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.001721
127.0.0.1, 2012-08-11 02:28:34, GET, /, HTTP/1.1, 200, 0.023390
127.0.0.1, 2012-08-11 02:28:35, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.002418
127.0.0.1, 2012-08-11 02:28:35, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.003885
127.0.0.1, 2012-08-11 02:28:35, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.003271
127.0.0.1, 2012-08-11 02:28:35, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001915
127.0.0.1, 2012-08-11 02:28:35, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.003647
127.0.0.1, 2012-08-11 02:28:35, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.002597
127.0.0.1, 2012-08-11 02:28:35, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.001447
127.0.0.1, 2012-08-11 02:28:35, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2012-08-11 02:28:35, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000554
127.0.0.1, 2012-08-11 02:29:29, GET, /, HTTP/1.1, 200, 0.032871
127.0.0.1, 2012-08-11 02:29:29, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.002893
127.0.0.1, 2012-08-11 02:29:29, GET, /static/css/bootstrap.css, HTTP/1.1, 200, 0.003147
127.0.0.1, 2012-08-11 02:29:29, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.002841
127.0.0.1, 2012-08-11 02:29:29, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.004229
127.0.0.1, 2012-08-11 02:29:29, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.004055
127.0.0.1, 2012-08-11 02:29:29, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003247
127.0.0.1, 2012-08-11 02:29:29, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.001186
127.0.0.1, 2012-08-11 02:29:29, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000786
127.0.0.1, 2012-08-11 02:29:29, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.001476
127.0.0.1, 2012-08-11 02:29:53, GET, /, HTTP/1.1, 200, 0.029013
127.0.0.1, 2012-08-11 02:29:53, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.002687
127.0.0.1, 2012-08-11 02:29:53, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.003774
127.0.0.1, 2012-08-11 02:29:53, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.004175
127.0.0.1, 2012-08-11 02:29:53, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.004250
127.0.0.1, 2012-08-11 02:29:53, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.003367
127.0.0.1, 2012-08-11 02:29:53, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.001534
127.0.0.1, 2012-08-11 02:29:53, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.001971
127.0.0.1, 2012-08-11 02:29:53, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001854
127.0.0.1, 2012-08-11 02:30:06, GET, /, HTTP/1.1, 200, 0.023388
127.0.0.1, 2012-08-11 02:30:06, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.002022
127.0.0.1, 2012-08-11 02:30:06, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002528
127.0.0.1, 2012-08-11 02:30:06, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.002580
127.0.0.1, 2012-08-11 02:30:06, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.001859
127.0.0.1, 2012-08-11 02:30:06, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.004637
127.0.0.1, 2012-08-11 02:30:06, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002854
127.0.0.1, 2012-08-11 02:30:06, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.002989
127.0.0.1, 2012-08-11 02:30:06, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000917
127.0.0.1, 2012-08-11 02:30:18, GET, /, HTTP/1.1, 200, 0.023536
127.0.0.1, 2012-08-11 02:30:18, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.000615
127.0.0.1, 2012-08-11 02:30:18, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001115
127.0.0.1, 2012-08-11 02:30:18, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.001708
127.0.0.1, 2012-08-11 02:30:18, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.002542
127.0.0.1, 2012-08-11 02:30:18, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.002994
127.0.0.1, 2012-08-11 02:30:18, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.005079
127.0.0.1, 2012-08-11 02:30:18, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.003811
127.0.0.1, 2012-08-11 02:30:18, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.002232
127.0.0.1, 2012-08-11 02:30:31, GET, /, HTTP/1.1, 200, 0.025482
127.0.0.1, 2012-08-11 02:30:31, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001914
127.0.0.1, 2012-08-11 02:30:31, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.003303
127.0.0.1, 2012-08-11 02:30:31, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.001366
127.0.0.1, 2012-08-11 02:30:31, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003066
127.0.0.1, 2012-08-11 02:30:31, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.006080
127.0.0.1, 2012-08-11 02:30:31, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.001696
127.0.0.1, 2012-08-11 02:30:31, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001103
127.0.0.1, 2012-08-11 02:30:31, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.003882
127.0.0.1, 2012-08-11 02:31:21, GET, /, HTTP/1.1, 200, 0.036795
127.0.0.1, 2012-08-11 02:31:21, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.003793
127.0.0.1, 2012-08-11 02:31:21, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001786
127.0.0.1, 2012-08-11 02:31:21, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003505
127.0.0.1, 2012-08-11 02:31:21, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.003582
127.0.0.1, 2012-08-11 02:31:21, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.004275
127.0.0.1, 2012-08-11 02:31:21, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.006156
127.0.0.1, 2012-08-11 02:31:21, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000768
127.0.0.1, 2012-08-11 02:31:21, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.002595
127.0.0.1, 2012-08-11 02:31:55, GET, /, HTTP/1.1, 200, 0.022530
127.0.0.1, 2012-08-11 02:31:55, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.000830
127.0.0.1, 2012-08-11 02:31:55, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.002485
127.0.0.1, 2012-08-11 02:31:55, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.004904
127.0.0.1, 2012-08-11 02:31:55, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002787
127.0.0.1, 2012-08-11 02:31:55, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.003286
127.0.0.1, 2012-08-11 02:31:55, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.002018
127.0.0.1, 2012-08-11 02:31:55, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.002842
127.0.0.1, 2012-08-11 02:31:55, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.005026
127.0.0.1, 2012-08-11 02:32:25, GET, /, HTTP/1.1, 500, 0.152649
127.0.0.1, 2012-08-11 02:32:31, GET, /, HTTP/1.1, 200, 0.022888
127.0.0.1, 2012-08-11 02:32:31, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001054
127.0.0.1, 2012-08-11 02:32:31, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.004130
127.0.0.1, 2012-08-11 02:32:31, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.003507
127.0.0.1, 2012-08-11 02:32:31, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.002466
127.0.0.1, 2012-08-11 02:32:31, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.002582
127.0.0.1, 2012-08-11 02:32:31, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002542
127.0.0.1, 2012-08-11 02:32:31, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000568
127.0.0.1, 2012-08-11 02:32:31, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000514
127.0.0.1, 2012-08-11 02:32:43, GET, /, HTTP/1.1, 200, 0.022416
127.0.0.1, 2012-08-11 02:32:43, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001390
127.0.0.1, 2012-08-11 02:32:43, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002734
127.0.0.1, 2012-08-11 02:32:43, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.002910
127.0.0.1, 2012-08-11 02:32:43, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.001699
127.0.0.1, 2012-08-11 02:32:43, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003988
127.0.0.1, 2012-08-11 02:32:43, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.003666
127.0.0.1, 2012-08-11 02:32:43, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.002647
127.0.0.1, 2012-08-11 02:32:43, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000520
127.0.0.1, 2012-08-11 02:33:13, GET, /, HTTP/1.1, 500, 0.089852
127.0.0.1, 2012-08-11 02:33:13, GET, /favicon.ico, HTTP/1.1, 200, 0.000438
127.0.0.1, 2012-08-11 02:33:19, GET, /, HTTP/1.1, 200, 0.026223
127.0.0.1, 2012-08-11 02:33:19, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 404, 0.001498
127.0.0.1, 2012-08-11 02:33:19, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 404, 0.003283
127.0.0.1, 2012-08-11 02:33:19, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001701
127.0.0.1, 2012-08-11 02:33:19, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.004452
127.0.0.1, 2012-08-11 02:33:19, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.001460
127.0.0.1, 2012-08-11 02:33:19, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002323
127.0.0.1, 2012-08-11 02:33:19, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.001087
127.0.0.1, 2012-08-11 02:33:19, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000643
127.0.0.1, 2012-08-11 02:34:24, GET, /, HTTP/1.1, 200, 0.025142
